Price,Close,High,Low,Open,Volume
2023-05-12,40.40739822387695,40.573342994853704,40.2414534529002,40.49036902679871,36653057
2023-05-15,39.90956497192383,40.49037010321628,39.743623361668845,40.407399298088784,45110414
2023-05-16,40.4903678894043,40.65631265571958,40.19996692220242,40.19996692220242,36777132
2023-05-17,40.863746643066406,40.9052320472408,40.365915462706795,40.57334564871221,45756475
2023-05-18,41.6519775390625,41.73494833855913,41.23711721131314,41.44454737518782,40947582
2023-05-19,41.48603820800781,41.90089859008789,41.27860801696777,41.90089859008789,54028480
2023-05-22,40.57334518432617,41.15414716638694,40.40740040439449,41.07117635898781,75372804
2023-05-23,40.57334518432617,40.82226077165699,40.49037121179362,40.53185661549319,39877300
2023-05-24,40.7807731628418,40.7807731628418,40.40739821946815,40.490369022380854,27082718
2023-05-25,40.57334518432617,40.98820555158868,40.40740040439449,40.90523157905613,43294146
2023-05-26,41.81792449951172,42.14981088006237,40.65631425475123,40.6977996566784,126838659
2023-05-29,42.4817008972168,43.80925276441941,42.39872692730831,43.39439241027693,81036102
2023-05-30,42.8135871887207,42.97953196304494,41.983866482232834,42.48170080520554,55459727
2023-05-31,42.97953414916992,42.97953414916992,42.39872899205949,42.647647748773586,102913532
2023-06-01,42.149810791015625,42.56467113967746,41.73495044235379,42.56467113967746,56041081
2023-06-02,42.647647857666016,42.647647857666016,41.98386872491156,42.31575829128879,46344413
2023-06-05,42.232784271240234,42.73061541782176,42.149810303387824,42.647644615102585,28104311
2023-06-06,41.90089797973633,42.23278754661931,41.81792717058232,42.14981357233182,34947009
2023-06-07,42.56467056274414,42.73061533298627,42.06683941715099,42.232784187393115,41388320
2023-06-08,42.73061752319336,42.89656230194118,42.398727965697724,42.481701937638334,38370270
2023-06-09,43.39439392089844,43.477367893695366,42.896562744650566,43.062507525110995,52654500
2023-06-12,43.643306732177734,43.643306732177734,43.145475587604814,43.47736512740891,43177215
2023-06-13,44.141143798828125,44.224114606394686,43.89222821099503,44.05816982612814,62367279
2023-06-14,44.39005661010742,44.473027412484235,44.22411184022056,44.39005661010742,50927695
2023-06-15,45.21977996826172,45.30275077554461,44.63897482188121,44.63897482188121,76451940
2023-06-16,45.21977996826172,45.21977996826172,44.14114364791702,45.053835188562516,83561199
2023-06-19,44.638973236083984,45.053833588027395,44.47302846227996,44.556002431748624,43027089
2023-06-20,44.55600357055664,44.804919155058066,44.39005879251123,44.473029598967244,66672660
2023-06-21,44.72195053100586,44.72195053100586,43.809255789783855,43.809255789783855,82193112
2023-06-26,44.22411346435547,44.63897382174179,44.14114265893154,44.22411346435547,89410193
2023-06-27,43.64613723754883,44.49147595966858,43.64613723754883,44.49147595966858,124170409
2023-06-28,43.69062423706055,44.0465573715725,43.69062423706055,44.0465573715725,33377861
2023-06-29,43.15673065185547,43.913084367363346,43.15673065185547,43.913084367363346,49730094
2023-06-30,43.15673065185547,43.37918802634957,42.75630669888006,43.023254869386946,43790426
2023-07-03,42.93427276611328,43.779611458010855,42.93427276611328,43.60164488164872,52501250
2023-07-04,43.42367935180664,43.42367935180664,43.112240381489734,43.15673117804498,29983726
2023-07-05,43.02325439453125,43.60164491960417,43.02325439453125,43.55715412408243,28232553
2023-07-06,42.84529113769531,43.423678267329045,42.71181535693285,42.71181535693285,40600085
2023-07-07,43.02325439453125,43.55715412408243,42.71181543144898,42.75630622697072,39653420
2023-07-10,42.80079650878906,43.37918702692003,42.711814918813566,43.24571124752671,34272882
2023-07-11,43.15673065185547,43.33469723033678,42.88978248134858,43.20122144786826,31498332
2023-07-12,42.489356994628906,43.112238299614184,42.35588121697848,42.93427172755696,62341021
2023-07-13,42.26689910888672,42.93427120007967,42.26689910888672,42.5783380603381,52464102
2023-07-14,42.93427276611328,43.42367830528658,42.53384881790599,42.578339613389,55574528
2023-07-17,43.112239837646484,43.33469721204669,42.40037691845185,42.934273259240285,47745522
2023-07-18,42.8897819519043,43.4236782863275,42.845291156440716,43.37918749086392,26231387
2023-07-19,42.26689910888672,43.15672856381065,42.22240831502652,42.97876199393987,49206010
2023-07-20,41.02113723754883,41.91096670816316,40.93215564825941,41.86647591351846,86599321
2023-07-21,40.22029495239258,40.44275233222392,39.77538019272989,40.04232836964145,96826103
2023-07-24,40.08681869506836,40.84317581425392,39.908852114411154,40.08681869506836,51546603
2023-07-25,40.62071990966797,40.8431772949467,40.2202959372802,40.44275332255892,36297797
2023-07-26,40.131309509277344,40.88766662879559,40.131309509277344,40.709700048060114,38761656
2023-07-27,41.06563186645508,41.555037401648704,40.08681740163773,40.13130819675896,61221132
2023-07-28,41.86647415161133,42.08893150990303,41.19910207673624,41.510544415002556,49489870
2023-07-31,41.821983337402344,42.266898053757686,41.51054439372557,42.13342228107912,53098015
2023-08-01,41.821983337402344,41.95545911008091,41.555035186475116,41.821983337402344,24111536
2023-08-02,41.51054763793945,42.22241056085693,41.377071854829225,41.555038434166136,34780532
2023-08-04,41.377071380615234,41.55503795791251,41.02113822602069,41.377071380615234,33157960
2023-08-07,41.288089752197266,41.599528716365924,41.19910476641327,41.19910476641327,28307075
2023-08-08,40.531734466552734,41.288091604717444,40.531734466552734,41.288091604717444,54378052
2023-08-09,40.57622528076172,40.70970106826585,40.309277100183735,40.53173448307044,26030497
2023-08-10,40.175804138183594,40.843176277393084,40.086819149630855,40.44275231498135,38550690
2023-08-11,40.353763580322266,40.754187505561994,40.309272787391166,40.353763580322266,15803575
2023-08-14,40.042327880859375,40.22029446143812,39.9533462877851,40.042327880859375,33004389
2023-08-15,40.4427490234375,40.48723981687775,40.08681588705561,40.17580086836605,18484617
2023-08-16,38.93003845214844,39.81986790248326,38.79656267682623,39.77537710885251,77053857
2023-08-17,38.796566009521484,38.88555099885692,37.72877329293835,38.35165124613509,55366447
2023-08-18,38.97452926635742,39.55291976715243,38.44063295364663,38.5296145409551,36290056
2023-08-21,38.84105682373047,39.330462342010044,38.70758104854969,39.06351418607846,22831740
2023-08-22,38.796566009521484,39.285974964790725,38.707584414616306,39.10800838055012,19710187
2023-08-23,38.61860275268555,38.79656594218703,38.21817878744671,38.752075144811656,37634066
2023-08-24,39.46393585205078,39.50843004133759,38.841057935196275,39.06351530391005,37530135
2023-08-25,38.707584381103516,39.33046572819123,38.707584381103516,39.10800834669064,37143328
2023-08-28,39.86436080932617,41.55503821235723,38.97453131182143,39.01902210781064,83882599
2023-08-29,40.30927276611328,40.754187484049254,40.086815407145295,40.48723933217365,37744602
2023-08-30,41.288089752197266,41.288089752197266,40.70969922510676,40.798680816460624,46530186
2023-08-31,40.487239837646484,41.46605087155387,40.487239837646484,41.46605087155387,64338362
2023-09-01,40.887664794921875,41.06563136767529,40.66520742758762,40.93215558950271,30045096
2023-09-04,40.93215560913086,41.06563138736743,40.709698241689935,41.02113719833521,22559935
2023-09-05,41.42156219482422,41.42156219482422,40.7541900754841,41.0656324345009,31890313
2023-09-06,41.55503845214844,41.82198662405424,41.24359608956653,41.733005031562364,38689842
2023-09-07,40.70970153808594,41.15461630899398,40.665210739881196,41.065634712584504,36498925
2023-09-08,40.66521072387695,40.88766810924342,40.22029595314401,40.30927754951847,27359189
2023-09-11,40.976646423339844,41.021137217963314,40.5317316882451,40.70969826116901,25717189
2023-09-12,41.644020080566406,41.644020080566406,40.79868137344362,41.021138749295396,36282046
2023-09-13,41.91096878051758,42.17792035044576,41.7774963899837,41.82198718682833,43371603
2023-09-14,42.133426666259766,42.311393250210365,41.99995427411951,42.17792085807011,27067874
2023-09-15,42.35588073730469,42.35588073730469,41.68850864547049,42.222408355595846,41287933
2023-09-18,41.377071380615234,41.99995270394063,41.19910480331796,41.73300453520979,42531234
2023-09-19,41.11012268066406,41.4660524362292,41.11012268066406,41.37707084594544,22089298
2023-09-20,40.84317398071289,41.1101221424997,40.709698202604464,40.97664636439127,26391390
2023-09-21,40.62071990966797,40.8431772949467,40.39826252438924,40.62071990966797,31005292
2023-09-22,40.353763580322266,40.39825776768328,40.13130622123685,40.13130622123685,30256022
2023-09-25,40.62071990966797,41.19910707473447,40.264786735449874,40.487244120728604,34914011
2023-09-26,39.81986618041992,40.57621982272301,39.81986618041992,40.531729031016326,49961526
2023-09-27,39.50843048095703,39.73088785214613,39.28597310976792,39.55292127630883,38076984
2023-09-28,40.22029495239258,40.30927654655302,39.77538019272989,39.81987098981011,28071106
2023-10-02,40.70970153808594,40.88766812533522,40.48724415263192,40.88766812533522,25354804
2023-10-03,40.26478576660156,40.84317631218119,40.26478576660156,40.665209729354366,22645603
2023-10-04,39.24148178100586,39.77538154744337,39.15250018381479,39.597414958630864,55574211
2023-10-05,40.175804138183594,40.3537673264286,39.419447010421365,39.552922796035354,45328957
2023-10-06,40.22029495239258,40.48724312930414,40.086819166721675,40.48724312930414,17740500
2023-10-11,41.73300552368164,41.73300552368164,40.79868181934845,40.976648400860974,79919349
2023-10-12,41.821983337402344,41.8664741301519,41.154611262869324,41.821983337402344,41438827
2023-10-13,41.821983337402344,41.99994990283046,41.28808703554789,41.64401677197422,42106719
2023-10-16,41.95546340942383,42.266902385014994,41.02113969378982,41.243597074763585,61976252
2023-10-17,42.8897819519043,43.06774852818874,42.22240983666024,42.26690063212382,106064588
2023-10-18,43.112239837646484,43.7351211648531,42.578340102427894,42.9787640552343,128648280
2023-10-19,43.86859130859375,43.86859130859375,42.889780269079175,43.46816737627234,101821663
2023-10-20,43.33469772338867,44.446984608514505,43.20122193940149,44.04656065098317,96533782
2023-10-23,43.24571228027344,43.77961201616666,43.15673068817298,43.29020647075382,46402001
2023-10-24,42.978763580322266,43.779611477085766,42.177919077988875,43.423678324206406,71294293
2023-10-25,43.64613723754883,43.77961302319993,42.71181692128184,43.1122408838049,54317686
2023-10-26,41.644020080566406,42.13342562855428,41.55503848799776,41.77749586384954,98752211
2023-10-27,41.4660530090332,41.777495368188745,41.24359563582073,41.777495368188745,42618202
2023-10-30,41.288089752197266,41.64401951204285,41.06563237938247,41.55503792068899,34448531
2023-10-31,41.11012268066406,41.37707084594544,41.021137695950216,41.288089255661674,44334958
2023-11-01,41.821983337402344,41.99994990283046,41.243592848368436,41.377068621047,32799748
2023-11-02,42.93427276611328,42.97876356159629,42.35588224154385,42.62283380330212,52121795
2023-11-03,43.957576751708984,43.957576751708984,43.15672887866282,43.42367703820154,81214463
2023-11-06,43.957576751708984,44.58045465915598,43.779610180539834,44.49147307078641,60462667
2023-11-07,43.957576751708984,43.957576751708984,43.42367703820154,43.69062519774025,32520528
2023-11-08,43.15673065185547,44.18003593230039,43.023254869386946,43.77961197932498,57104782
2023-11-09,43.24571228027344,43.33469726680405,42.80079753091083,42.80079753091083,34493053
2023-11-10,43.20121765136719,43.24570844347015,42.84528792011364,42.97876029642253,22010914
2023-11-13,43.55715560913086,44.2245277480008,43.334698229507545,43.82410378579279,51951251
2023-11-14,43.20121765136719,43.512659984947625,42.889778712216604,43.379184214208884,41645659
2023-11-15,43.69062423706055,44.0465573715725,43.33469449697853,43.82410001111001,72702902
2023-11-16,43.42367935180664,43.64613672901306,43.15673117804498,43.64613672901306,30674199
2023-11-17,44.26901626586914,44.44698283929131,43.55715336661052,43.60164416135855,101492378
2023-11-20,44.7584228515625,45.55927075361693,44.402493090761745,44.669441259969844,94733226
2023-11-21,44.7584228515625,45.20333759838604,44.35799890053528,45.114356006793386,66428114
2023-11-22,44.49147415161133,44.758422317634974,43.824102039337156,44.357998371384454,62504761
2023-11-23,44.9363899230957,45.11435650266726,44.580456763952576,44.9363899230957,60047248
2023-11-24,44.7584228515625,45.55927075361693,44.7584228515625,44.93638942917794,86401652
2023-11-27,44.04656219482422,45.02537333027041,44.04656219482422,44.49147696446891,71685813
2023-11-28,43.64613723754883,44.13554279421914,43.46817065482411,44.04656120007189,80672376
2023-11-29,43.77960968017578,44.402490974933784,43.735118886499485,43.735118886499485,61999972
2023-11-30,43.512664794921875,44.31350932459164,43.512664794921875,43.86859456552058,87291668
2023-12-01,44.224525451660156,44.224525451660156,43.60164414217169,43.60164414217169,52316739
2023-12-04,44.66944122314453,44.66944122314453,44.31350806820707,44.35799886396672,43958233
2023-12-05,43.77960968017578,44.313505993151225,43.77960968017578,44.313505993151225,56578688
2023-12-06,43.512664794921875,43.957579553992936,43.512664794921875,43.86859456552058,36927692
2023-12-07,43.112239837646484,43.69062697442894,43.02325485122831,43.601645382440914,36067025
2023-12-08,43.20121765136719,43.646132361256505,43.20121765136719,43.423675006311846,33680342
2023-12-11,43.64613723754883,43.86859461734717,43.29020746652962,43.60164644047521,28661262
2023-12-12,44.40249252319336,44.40249252319336,43.77961120671626,44.002068577284504,48600982
2023-12-13,44.66944122314453,44.66944122314453,44.04655989921904,44.4914746456758,47899791
2023-12-14,44.847408294677734,44.936389887177306,44.491475135819115,44.847408294677734,51468459
2023-12-15,45.114356994628906,45.38130516968217,44.84740881957564,45.114356994628906,83947122
2023-12-18,45.02537155151367,45.02537155151367,44.40249361416256,44.669441786517346,54942293
2023-12-19,44.49147415161133,44.84740730259625,44.09105020536081,44.758422317634974,54201661
2023-12-20,44.35799789428711,44.66944024665669,44.09104973113465,44.49147367307837,55229209
2023-12-21,43.957576751708984,43.957576751708984,43.60164360937068,43.824100974724615,55517081
2023-12-22,44.49147415161133,44.49147415161133,43.86859283460275,44.00206861482962,33742229
2023-12-25,44.66944122314453,44.84740780061326,44.26901727244742,44.758422814663824,34041265
2023-12-26,45.20333480834961,45.381301374980616,44.669438502886514,44.93638665561806,55148904
2023-12-27,47.60587692260742,47.60587692260742,45.55926980855891,45.648251398305774,220103922
2023-12-28,46.71604919433594,48.76265638491605,46.71604919433594,48.317741630684274,154010012
2023-12-29,46.805030822753906,47.0719823910387,46.093167894331565,46.89401581032557,49054932
2024-01-02,46.182151794433594,46.9829962971396,45.64825206486614,46.71604812957093,64217881
2024-01-03,45.02537155151367,45.648252883294965,44.936389958872134,45.55927129065343,75978300
2024-01-04,45.20333480834961,45.29231978888008,44.669438502886514,44.93638665561806,56554331
2024-01-05,45.20333480834961,46.44909738033673,45.0253682417186,45.91519768044371,77391673
2024-01-08,44.9363899230957,45.38130467480952,44.580456763952576,45.38130467480952,63869803
2024-01-09,44.5804557800293,45.29232208260414,44.5804557800293,45.02537052192352,50477153
2024-01-10,44.5804557800293,44.93638893131671,44.5804557800293,44.847407340709914,40588805
2024-01-11,44.5804557800293,44.758422355673005,44.49147418942249,44.6694407650662,26875440
2024-01-12,44.5804557800293,44.5804557800293,44.135541038135074,44.5804557800293,30183922
2024-01-15,45.20333480834961,45.20333480834961,44.580453522356045,44.84740506951752,30013792
2024-01-16,45.20333480834961,45.20333480834961,44.49147193625551,44.93638665561806,49658808
2024-01-17,43.24571228027344,44.4914749362608,43.15673068817298,44.4914749362608,141437685
2024-01-18,42.80079650878906,43.51266280631335,42.311390975063674,43.24571124752671,91151420
2024-01-19,43.77960968017578,44.402490974933784,42.978761816282635,44.402490974933784,70235426
2024-01-22,44.7584228515625,44.7584228515625,44.2245265131463,44.4914746823544,73159697
2024-01-23,44.66944122314453,45.292322547070015,44.44698384991615,45.203337561120584,50692732
2024-01-24,45.02537155151367,45.20333813122692,44.758423379158884,45.11435653858538,60980878
2024-01-25,46.538082122802734,46.538082122802734,45.47028604502518,45.47028604502518,174170705
2024-01-26,44.313507080078125,45.470284716185155,44.313507080078125,45.2033365531497,181978031
2024-01-29,44.002071380615234,44.40249535203473,43.957580582553135,44.180037967293934,59567525
2024-01-30,44.13554382324219,44.40249540076838,44.13554382324219,44.18003801578343,38754522
2024-01-31,43.601646423339844,44.04656118276168,43.601646423339844,44.04656118276168,54713914
2024-02-01,43.64613723754883,43.73512222612631,42.9787650981538,43.20122247795214,64281001
2024-02-02,43.20121765136719,43.512659984947625,43.156726859264225,43.46816579841481,61988932
2024-02-05,42.80079650878906,42.934272288182385,42.578339139420244,42.711814918813566,59043982
2024-02-15,43.77960968017578,43.77960968017578,43.20121917909407,43.60164311104064,64345314
2024-02-16,43.468170166015625,43.824103327462524,43.468170166015625,43.824103327462524,37546293
2024-02-19,43.7351188659668,43.7351188659668,43.42367652151903,43.51266150325981,27779765
2024-02-20,43.824100494384766,44.18003363282181,43.55715233777197,43.6016431314691,33519790
2024-02-21,43.15673065185547,43.69062699286925,43.15673065185547,43.51266380881809,64118827
2024-02-22,43.24571228027344,43.46816965495474,43.06774909607252,43.24571228027344,44502835
2024-02-23,42.84529113769531,43.512663252647386,42.84529113769531,43.156730100234235,54152256
2024-02-26,42.71181869506836,42.93427608410517,42.578342903874116,42.71181869506836,42630523
2024-02-27,42.84529113769531,43.334696676440814,42.756306152376965,42.800796947821084,36863720
2024-02-29,43.468170166015625,43.51266435701913,42.845292225128844,43.06774960242561,66602301
2024-03-01,42.978763580322266,43.601644900646086,42.978763580322266,43.601644900646086,48011892
2024-03-04,43.468170166015625,43.55715515359245,43.11224039899892,43.156731195572235,52620867
2024-03-05,43.379188537597656,43.557155118176404,43.15673116048177,43.468170130671936,43833522
2024-03-06,43.77960968017578,43.77960968017578,43.11223759174148,43.20121917909407,50119208
2024-03-07,44.66944122314453,44.66944122314453,44.09105069497869,44.13554149073834,114381033
2024-03-08,46.182151794433594,47.160962873662086,45.38130389729748,46.182151794433594,284309520
2024-03-11,45.915199279785156,46.62706557110527,45.20333638289508,46.27113242544521,100314710
2024-03-12,46.71604919433594,46.71604919433594,45.64825310529365,45.915201278946675,85918981
2024-03-13,47.16096115112305,47.33892772114536,46.53807985325995,46.98299458110073,125263530
2024-03-14,46.805030822753906,47.16096398418017,46.2711344750447,47.16096398418017,75331524
2024-03-15,46.182151794433594,46.627066538524744,45.91520023243481,46.53808155304845,85406325
2024-03-18,46.093170166015625,46.271136755499775,45.38130720250939,45.826221979004586,69309594
2024-03-19,47.16096115112305,47.60587587896383,45.64825039757839,45.73723537980454,138908497
2024-03-20,47.07197952270508,48.31773872292622,46.982994540555715,47.69485742560065,128826380
2024-03-21,47.427913665771484,47.87282843448309,47.16096548343058,47.605880252142185,69351708
2024-03-22,46.6270637512207,47.42790820605329,46.27113061945295,47.42790820605329,91129106
2024-03-25,46.093170166015625,46.44910334498392,45.826221979004586,46.44910334498392,67294638
2024-03-26,46.00418472290039,46.3601144776854,45.203336834381496,46.093166312989126,79676002
2024-03-27,45.82621765136719,46.00418422404491,45.47028450601174,45.91519924049103,51078804
2024-03-28,46.27113342285156,46.36011501396961,45.55927051061679,45.82621867840106,80341420
2024-03-29,45.915199279785156,46.27113242544521,45.47028454492511,46.27113242544521,60111000
2024-04-01,46.00418472290039,46.716047626900476,45.91519973838158,46.62706603681175,52090342
2024-04-02,46.36011505126953,46.894014781697756,46.182151868890244,46.27113346007989,52845773
2024-04-03,45.915199279785156,46.44909899827524,45.915199279785156,46.44909899827524,41363165
2024-04-08,46.36011505126953,46.44910003688929,45.91520030646107,45.91520030646107,35041836
2024-04-09,46.6270637512207,46.80502692267467,46.36011220517993,46.6270637512207,60645946
2024-04-10,47.33892822265625,47.69485797204162,46.62706532945548,46.89401349010202,102945209
2024-04-11,46.71604919433594,47.07198235549343,46.36011603317844,46.894015774914685,56020149
2024-04-12,46.89401626586914,47.071982848311094,46.71604968342718,46.805031277433045,39562643
2024-04-15,45.915199279785156,46.360114014645205,45.73723610138517,46.27113242544521,57663496
2024-04-16,44.5804557800293,45.381303673210944,44.5804557800293,45.381303673210944,85553804
2024-04-17,44.7584228515625,45.0253710207706,44.669441259969844,44.669441259969844,50186684
2024-04-18,44.66944122314453,44.758422814663824,44.4024930541565,44.5804562371951,37669436
2024-04-19,43.69062423706055,44.00206657836599,43.33469449697853,44.00206657836599,125240375
2024-04-22,43.512664794921875,43.69062798300611,42.97876504737846,43.29020741538634,83258570
2024-04-23,43.33469772338867,44.002069854464175,43.33469772338867,43.69062748997082,48839318
2024-04-24,44.66944122314453,44.66944122314453,43.69062674428158,43.82410252599066,46851297
2024-04-25,44.04656219482422,44.26901957964656,43.468171636514,43.82410481000187,65600848
2024-04-26,44.313507080078125,44.93638839011423,44.224525490542995,44.224525490542995,44383158
2024-04-29,44.847408294677734,44.936389887177306,44.402493543319544,44.758423307748,41636808
2024-04-30,45.114356994628906,45.47028676322319,44.6694422380634,44.84740881957564,49586424
2024-05-02,44.7584228515625,45.29232258440883,44.4914746823544,44.669441259969844,60117129
2024-05-03,45.73723602294922,45.82621761199661,45.292321288852165,45.47028446694696,58495124
2024-05-06,46.00418472290039,46.53808105229294,45.82621814829285,46.3601144776854,42853986
2024-05-07,45.915199279785156,46.360114014645205,45.73723610138517,46.27113242544521,40079427
2024-05-08,46.182151794433594,46.182151794433594,45.73723705034244,46.182151794433594,36416598
2024-05-09,46.182151794433594,46.27113338547978,45.64825206486614,46.182151794433594,29014704
2024-05-10,46.449100494384766,46.53808208645083,45.73723757456584,45.826219166631894,52178902
2024-05-13,46.6270637512207,46.6270637512207,45.82621590195821,46.36011220517993,36249820
2024-05-14,46.36011505126953,46.6270666136987,46.09316688327048,46.538081628078935,44237062
2024-05-15,46.093170166015625,46.62706993446807,46.093170166015625,46.538084942510814,44199438
2024-05-16,46.36011505126953,46.538081628078935,46.182151868890244,46.36011505126953,41857613
2024-05-17,46.98299789428711,46.98299789428711,46.0931683758558,46.53808313507145,61246860
2024-05-20,47.249942779541016,47.249942779541016,46.71604646344507,47.160961191668356,55815584
2024-05-21,47.96181106567383,47.96181106567383,47.16096316361399,47.338929741230636,101866213
2024-05-22,48.94062423706055,49.11859082226319,48.31774288606645,48.49570947126909,152843001
2024-05-23,49.83045196533203,49.83045196533203,48.673674295022856,49.29655562347554,134041206
2024-05-24,48.584686279296875,49.38553413658098,48.584686279296875,48.9406194146298,72951290
2024-05-27,50.364349365234375,51.52113045427517,48.762656911586646,48.762656911586646,139490635
2024-05-28,50.18638610839844,50.98723063690987,50.09740112005479,50.80926405465281,78617613
2024-05-29,49.74147033691406,50.98722959848135,49.652485350382726,50.72028142774766,75822062
2024-05-30,49.65248489379883,50.18638462478685,48.67367381196598,48.94062198024493,74110267
2024-05-31,48.94062423706055,50.275368534434925,48.94062423706055,49.830453768643466,166673076
2024-06-03,48.94062423706055,49.830453768643466,48.58469106665527,49.652487183440826,72529904
2024-06-04,48.31774139404297,48.673674553457246,47.96181162905887,48.49570797375011,69360942
2024-06-05,47.60587692260742,47.961810070455016,47.33892875893676,47.872825086278084,67524397
2024-06-06,48.228759765625,48.228759765625,47.783845013902315,48.13977477862236,41626871
2024-06-07,49.02960205078125,49.02960205078125,47.96180941078509,48.05079099930809,52887635
2024-06-11,49.02960205078125,49.47451678225632,48.76265389078221,49.38553519373332,65133110
2024-06-12,48.85164260864258,48.94062420396859,48.228761258069646,48.94062420396859,45546856
2024-06-13,50.18638610839844,50.631300866825974,49.29655659154336,49.4745197793702,98989445
2024-06-14,50.0974006652832,50.720282000313446,49.91943408464168,50.720282000313446,49230772
2024-06-17,50.453330993652344,50.54231258176177,49.207568393540434,49.74146810548697,47878261
2024-06-18,50.54231262207031,50.720279192861085,50.008416304127984,50.453331033889924,47601340
2024-06-19,50.54231262207031,50.80926078104147,50.36434605127953,50.720279192861085,53101867
2024-06-20,51.16519546508789,51.16519546508789,50.097399402582646,50.631299131050326,58585544
2024-06-21,51.343162536621094,51.610110706215494,50.809262803002156,50.987229380875135,78368326
2024-06-24,50.54231262207031,51.165193922623025,50.36434605127953,51.165193922623025,68248302
2024-06-25,50.18638610839844,50.45333428456891,49.56350476771384,50.45333428456891,69308998
2024-06-26,50.364349365234375,50.453334353699944,49.919434606197214,50.275367771199036,40739678
2024-06-27,50.18638610839844,50.18638610839844,49.385538185456774,49.919434537797734,63763167
2024-06-28,49.56350326538086,50.008418010322465,49.47451827973446,49.91943302467607,86163793
2024-07-01,50.63129806518555,50.98722781557437,49.74146859756844,49.74146859756844,145350617
2024-07-02,49.504180908203125,50.25566679785268,48.752695018553574,50.25566679785268,237140005
2024-07-03,49.504180908203125,50.06779442959845,49.41024293239232,49.87992206134422,111388367
2024-07-04,50.725345611572266,51.10109034574567,49.97385972659281,50.06779411845249,110272226
2024-07-05,50.25566482543945,50.81927832471431,50.161730436682724,50.725343935957575,55145519
2024-07-08,51.946510314941406,52.134382680915465,50.34960057921287,50.72534531116099,120367805
2024-07-09,51.946510314941406,52.88586856144438,51.66470355766398,52.416189438192895,83403492
2024-07-10,51.382896423339844,52.040447907740294,50.91321730353485,51.85257554314484,56944184
2024-07-11,51.382896423339844,51.85257554314484,50.91321730353485,51.85257554314484,60341856
2024-07-12,49.785987854003906,50.44353935365479,49.59811548505117,50.44353935365479,96626512
2024-07-15,50.1617317199707,50.349600502290414,49.785986988596626,49.87992137975648,46152642
2024-07-16,49.785987854003906,50.53747374644747,49.69205346121123,50.44353935365479,52856418
2024-07-17,49.785987854003906,50.067794615749314,49.59811548505117,49.879922246796575,73601733
2024-07-18,49.504180908203125,49.69205327645736,48.658757042742764,49.31630853994889,80358251
2024-07-19,48.75269317626953,49.22237228747303,48.564820815114686,49.034499926318176,50035050
2024-07-22,47.155784606933594,48.470883999669454,46.82700707122413,48.37694960853379,86789525
2024-07-23,48.1890754699707,48.1890754699707,47.43758961843137,47.90726872356435,53903192
2024-07-26,47.62546157836914,47.62546157836914,46.16945708132209,46.45126382536875,89137435
2024-07-29,47.155784606933594,48.28301521739814,46.920945045727116,48.001204877256505,53032472
2024-07-30,46.96791076660156,46.96791076660156,46.216424911009376,46.920943572508406,55622666
2024-07-31,47.34365463256836,47.43758901906123,46.357325657557524,46.59216520715684,48317966
2024-08-01,50.63140869140625,50.72534307857526,49.41024015800607,50.443536333701054,176556343
2024-08-02,49.69205093383789,49.69205093383789,48.84662710823313,49.50417857444047,91788925
2024-08-05,46.92094421386719,48.37694875086041,46.404297905046015,48.37694875086041,114534832
2024-08-06,48.564823150634766,48.75269552082454,46.49823424528208,48.28301638703381,90813027
2024-08-07,49.785987854003906,49.785987854003906,48.56482283086219,49.034501961560345,66218876
2024-08-08,49.598114013671875,49.69205198704517,48.47088341676329,48.84662814352192,41796886
2024-08-09,50.63140869140625,51.10108779398565,50.25566397599586,50.91321543628045,91761372
2024-08-12,51.382896423339844,51.382896423339844,50.91321730353485,51.007151694148924,60391286
2024-08-13,51.476829528808594,51.57076750044477,51.007150420729374,51.476829528808594,40170440
2024-08-14,52.3222541809082,52.41618857065687,51.85257506543034,52.1343818180436,95516407
2024-08-15,51.382896423339844,52.32225466294983,51.19502405874438,52.32225466294983,36115991
2024-08-16,52.41618728637695,52.60405964463838,52.040446153221275,52.60405964463838,67870375
2024-08-19,52.604061126708984,52.604061126708984,52.04044761941259,52.51012673661535,42620464
2024-08-20,52.604061126708984,52.97980585381811,52.22831639959986,52.88586788035718,47491724
2024-08-21,52.604061126708984,52.604061126708984,51.946509645951664,52.51012673661535,34792241
2024-08-22,52.510128021240234,52.79193478178265,52.13438328493877,52.604062413631915,29967598
2024-08-23,52.22831726074219,52.22831726074219,51.47683137750071,51.85257611080512,31061518
2024-08-26,51.758636474609375,52.416187945104404,51.570767697354135,52.416187945104404,27550397
2024-08-27,50.725345611572266,51.28895912946501,50.53747324448557,51.195024737605344,38731939
2024-08-28,51.85257339477539,51.85257339477539,50.81927722399582,50.91321519408514,29669537
2024-08-29,51.28895950317383,51.47683187162943,51.007152742174114,51.382897479085315,23179361
2024-08-30,52.13438034057617,52.13438034057617,51.28895652332807,51.28895652332807,57216020
2024-09-02,52.04044723510742,52.22831601390733,51.476830148605906,52.22831601390733,35025097
2024-09-03,51.758636474609375,52.22831558448193,51.66470208598175,51.85257444660422,27823655
2024-09-04,50.06779479980469,50.819280695010804,49.12843653495519,49.785988037023316,85540468
2024-09-05,50.63140869140625,51.28895656832367,50.349598363164866,50.63140869140625,37686250
2024-09-06,51.19502258300781,51.19502258300781,50.3495987583819,51.00715022382792,24238268
